0.39107144,0.47857141,0.675,0.31071427,0.28392857,0.80892855,0.78571427,0.275,0.35714287,0.275,0.3875,0.33392859,0.8125,0.79464287,0.73392856,0.75714284,0.74464285,0.76607144,0.41607141,1.0410714,0.85535717,0.88214284,0.95,0.8339286,0.95,0.8214286,0.8964286,0.6589286,0.78571427,0.46607143,0.17142858,0.575,0.4517857,0.75,0.39821428,0.3017857,0.26785713,0.29464287,0.2875,0.48035714,0.54285717,0.58214283,0.5910714,0.28035715,0.87857145,0.6,0.425,0.44285715,0.49464285,0.47857141,0.4517857,0.44285715,0.37857142,0.37142858,0.4,0.175,0.18214285,0.85535717,0.38035715,0.1875,0.2982143,0.5839286,0.8339286,0.875,1.0660714,1.1410714,1.0267857,1.0892857,0.8339286,0.28035715,0.43928573,0.49285713,0.7892857,0.6964286,0.62857145,1.1285714,0.5214286,0.36785713,0.4232143,0.4232143,0.89464283,0.94464284,0.43928573,0.45892859,0.79821426,0.45892859,0.61071426,0.5964286,0.45714286,0.5321429,0.5125,0.7392857,0.7375,1.0767857,0.8517857,1.2553571,1.0267857,1.0517857,0.9392857,0.69107145,0.8214286,1.0785714,1.0982143,0.18571429,0.2,0.975,1.0642858,1.0321429,0.88214284,1.0589286,1.0392857,1.0535715,0.83928573,1.0964285,0.94285715,0.7839286,0.78571427,0.78571427,0.3017857,0.2625,0.29285714,0.51428574,0.13214286,0.16428572,0.0625,0.66071427,0.70178574,0.74285716,0.7482143,1.0178572,1.05,0.88928574,0.09642857,0.14107142,0.7625,0.79285717,0.36964285,0.7,0.44642857,0.77678573,0.28214285,0.75714284,0.41428572,1.1607143,1.125,1.05,0.9875,0.86785716,0.6892857,0.7089286,0.9464286,0.4625,0.41964287,0.28035715,0.29464287,0.29107141,0.31428573,0.8732143,0.8642857,0.5303571,0.6571429,0.22142857,0.81785715,0.85,0.91785717,0.54642856,0.28035715,0.57678574,0.3392857,0.31785715,1.2392857,0.78571427,0.78571427,0.7285714,0.70714283,1.0303571,1.0035714,0.63928574,0.6625
0.40238094,0.45714286,0.6738095,0.32619047,0.3,0.78809524,0.78571427,0.2642857,0.3904762,0.27142859,0.41190478,0.33095238,0.8047619,0.78809524,0.7285714,0.7833333,0.73571426,0.7666667,0.4261905,1.0404762,0.8309524,0.8833333,0.94523805,0.79523814,0.94047624,0.80714285,0.8857143,0.6357143,0.78571427,0.49761903,0.20952381,0.66190475,0.39523807,0.7666667,0.55714285,0.29285714,0.2761905,0.3238095,0.32142857,0.45476192,0.5857143,0.64285713,0.6238095,0.31904763,0.9380952,0.6142857,0.38809523,0.4261905,0.5333333,0.45238096,0.26666665,0.43571427,0.38333336,0.37619048,0.41904762,0.16904761,0.17619047,0.9047619,0.3595238,0.19285715,0.33333334,0.602381,0.8690476,0.9166666,1.0904763,1.1547619,1.0166667,1.0928571,0.81666666,0.28095236,0.26904762,0.45952383,0.7785714,0.7,0.4666667,1.1261905,0.49285713,0.36666664,0.48809525,0.4857143,0.8833333,0.91904765,0.47619045,0.49047616,0.72380954,0.45952383,0.6357143,0.5952381,0.42380953,0.52619046,0.5,0.6952381,0.69285715,1.0880952,0.90952384,1.25,1.0166667,1.05,0.9595238,0.6738095,0.8214286,1.0666666,1.0857143,0.16666667,0.19761904,0.85714287,1.0380952,0.9357143,0.8857143,1.0428572,1.0214286,1.0333334,0.8119047,1.0761905,0.9380952,0.7833333,0.7809524,0.78571427,0.3,0.25,0.32619047,0.5,0.12142857,0.14047618,0.05,0.61190474,0.6452381,0.70714283,0.75,1.0190476,1.0619048,0.8047619,0.08809523,0.114285715,0.75714284,0.7214286,0.29761904,0.7166667,0.43809524,0.7690476,0.27142859,0.7333333,0.43333334,1.1761905,1.1738095,1.0904763,1.0238094,0.90238094,0.65238094,0.70714283,0.9357143,0.4666667,0.41904762,0.29285714,0.32142857,0.31190476,0.31904763,0.8357143,0.8309524,0.5214286,0.66190475,0.22857143,0.8047619,0.82380956,0.9476191,0.50238097,0.3642857,0.56904763,0.43809524,0.41428572,1.2333333,0.78571427,0.7809524,0.72380954,0.69285715,1.0380952,1.0071429,0.62142855,0.6357143
0.3510204,0.46734697,0.66530615,0.32448977,0.30204082,0.8428571,0.78571427,0.2734694,0.3673469,0.28163263,0.3836735,0.3265306,0.7714286,0.7693878,0.72040814,0.7346938,0.722449,0.78571427,0.43265307,1.0265306,0.83469385,0.94285715,1.0122448,0.8408163,0.9795918,0.71836734,0.92653054,0.6244898,0.78571427,0.46734697,0.25714287,0.6142857,0.4244898,0.78571427,0.4387755,0.27551022,0.2612245,0.3,0.29795918,0.46938777,0.5755102,0.63061225,0.5734694,0.6081633,0.90612245,0.67959183,0.4020408,0.40816325,0.5469388,0.44693878,0.35510206,0.43061224,0.37551022,0.37142858,0.40408164,0.16530612,0.16938774,0.8755102,0.3653061,0.17755103,0.3,0.6020408,0.8612245,0.8897959,1.0795918,1.1612245,1.0326531,1.0918368,0.82653064,0.26938775,0.3122449,0.45918366,0.7693878,0.7040816,0.47959185,1.1367346,0.5,0.34285715,0.48367348,0.48367348,0.8877551,0.92653054,0.62653065,0.6102041,0.74693877,0.44081634,0.67142856,0.6122449,0.44489795,0.49387756,0.47346938,0.7367347,0.74285716,1.0673469,0.7020408,1.255102,0.97755104,0.99387753,1.1142857,0.6836735,0.94285715,1.1387755,1.0714285,0.16122448,0.22244897,0.9142857,1.0122448,0.9408163,0.86938775,1.0102041,1.0061225,0.98571426,0.8183673,1.0632653,0.92244893,0.7714286,0.7755102,0.777551,0.28979594,0.27959183,0.30204082,0.5122449,0.118367344,0.14081632,0.042857144,0.67346936,0.7102041,0.74897957,0.7653062,0.98571426,1.0326531,0.85306126,0.08979592,0.075510204,0.74489796,0.74897957,0.3836735,0.6959184,0.42244896,0.74693877,0.2612245,0.79183674,0.41428572,1.1897959,1.1530613,1.0734694,1.0020409,0.877551,0.62857145,0.6897959,0.93061227,0.43673468,0.39591837,0.27959183,0.29387754,0.28979594,0.33265308,0.9244898,0.90612245,0.53061223,0.6183673,0.21428572,0.7714286,0.83469385,0.9183673,0.53265303,0.29387754,0.56326526,0.5244898,0.44693878,1.2469387,0.777551,0.7714286,0.6979592,0.71428573,1.0367347,1.0428572,0.5489796,0.60408163
0.4,0.4457143,0.6685714,0.3457143,0.32,0.7714286,0.78571427,0.28,0.39714286,0.28,0.43142858,0.3342857,0.76857144,0.76857144,0.74,0.73714286,0.7457143,0.7657143,0.40571427,1.0114286,0.8257143,0.8942857,0.9657143,0.8314286,0.95142853,0.72,0.8942857,0.64285713,0.78571427,0.4857143,0.26000002,0.6685714,0.39142856,0.7714286,0.56,0.3,0.28285712,0.32571426,0.32857144,0.44285715,0.54285717,0.6542857,0.61142856,0.5257143,0.87142855,0.6457143,0.42857143,0.4542857,0.4542857,0.46,0.42,0.42285714,0.36857143,0.35142857,0.39142856,0.16285713,0.16857143,0.8771429,0.37714285,0.18571429,0.32571426,0.64857143,0.92,0.9114286,1.1,1.18,1.0228571,1.0914286,0.8142857,0.2857143,0.39714286,0.47142857,0.76,0.6942857,0.54857147,1.1428572,0.47714287,0.36,0.48285714,0.4857143,0.8914286,0.93714285,0.5285714,0.54857147,0.77428573,0.46285716,0.6057143,0.56285715,0.42285714,0.5057143,0.4857143,0.75714284,0.7828571,1.06,0.73142856,1.2571429,1.0228571,1.0428572,1.14,0.7285714,0.9228571,1.1628572,1.0857143,0.14857142,0.2,0.90571433,1.02,0.97999996,0.8257143,1.02,1.0171428,1.0342858,0.8257143,1.0714285,0.93714285,0.77428573,0.78571427,0.78571427,0.27142859,0.26285714,0.32857144,0.51142853,0.12857144,0.15428571,0.054285713,0.5971429,0.62,0.6857143,0.75714284,1.0057143,1.0400001,0.86285716,0.09428571,0.06857143,0.76285714,0.75714284,0.3342857,0.7057143,0.43714285,0.7542857,0.27714285,0.72571427,0.42571428,1.2114286,1.1771429,1.0942857,1.0228571,0.8971428,0.6914286,0.75142854,0.9257143,0.44,0.40857142,0.30571428,0.32285714,0.29714283,0.32,0.85142857,0.87142855,0.5228571,0.64,0.21428572,0.76,0.8257143,0.90571433,0.47428572,0.37142858,0.5542857,0.54285717,0.48285714,1.2371428,0.78571427,0.78,0.73142856,0.6742857,1.0171428,0.9971429,0.6085714,0.6085714
0.37755102,0.4387755,0.66938776,0.33673468,0.30204082,0.79183674,0.78571427,0.27959183,0.39183673,0.28163263,0.40816325,0.34081635,0.7938776,0.78367347,0.75102043,0.74285716,0.7285714,0.75918365,0.43673468,1.0224489,0.85714287,0.8857143,0.97346944,0.87142855,0.9204082,0.8061224,0.8816327,0.67959183,0.78571427,0.5244898,0.21632653,0.6530612,0.48163268,0.75714284,0.5469388,0.3,0.28979594,0.3387755,0.33469388,0.44285715,0.5469388,0.64285713,0.6102041,0.29795918,0.8448979,0.5836735,0.41224492,0.43469387,0.4959184,0.46122447,0.3836735,0.43265307,0.3857143,0.37346938,0.37551022,0.16530612,0.16734694,0.8040816,0.39183673,0.1755102,0.34489796,0.66530615,0.944898,0.9020408,1.1,1.1632653,1.0244898,1.0938776,0.7979592,0.29183674,0.34285715,0.47959185,0.7693878,0.7122449,0.5081633,1.1285714,0.47142857,0.35918367,0.45918366,0.45918366,0.86530614,0.93061227,0.41428572,0.46734697,0.732653,0.43673468,0.6510204,0.5877551,0.43673468,0.55510205,0.52040815,0.75102043,0.75306123,1.0734694,0.9122449,1.2571429,1.0367347,1.0714285,1.1285714,0.7306122,0.9489796,1.1693877,1.0857143,0.16530612,0.20816326,0.90612245,1.044898,0.97346944,0.83469385,1.0265306,1.0061225,1.0530612,0.8428571,1.0857143,0.94285715,0.78367347,0.78571427,0.78571427,0.29591835,0.27142859,0.33673468,0.5102041,0.114285715,0.13061225,0.04897959,0.62857145,0.66938776,0.75102043,0.78163266,1.0142857,1.0612245,0.85918367,0.077551015,0.08163265,0.7693878,0.7306122,0.44489795,0.7,0.42244896,0.7265306,0.26938775,0.75510204,0.4918367,1.1979592,1.1714286,1.0979592,1.0122448,0.8877551,0.6387755,0.67959183,0.95102036,0.43469387,0.39591837,0.31020406,0.3265306,0.30816326,0.32857144,0.8612245,0.8408163,0.53469384,0.622449,0.21632653,0.83265305,0.8795919,0.86734694,0.5836735,0.4020408,0.55306125,0.4244898,0.41632652,1.244898,0.78571427,0.78571427,0.7367347,0.66938776,1.0285715,1.0204082,0.5734694,0.6081633
0.36904764,0.43333334,0.67619044,0.33333334,0.30714285,0.802381,0.78571427,0.31190476,0.40952381,0.31190476,0.43333334,0.35476193,0.8047619,0.79047614,0.7285714,0.7714286,0.77380955,0.76428574,0.45238096,1.0285715,0.8666667,0.8833333,0.9809523,0.8642857,0.96666664,0.74285716,0.92380947,0.6738095,0.78571427,0.54523814,0.2595238,0.63809526,0.5047619,0.77380955,0.5095238,0.2642857,0.27857143,0.35476193,0.37380952,0.43095237,0.5595238,0.69285715,0.6452381,0.44523808,0.8357143,0.59761906,0.3904762,0.4,0.42857143,0.47619045,0.30714285,0.47857141,0.40952381,0.41190478,0.42857143,0.17142858,0.18095239,0.81666666,0.37380952,0.18333332,0.37142858,0.6547619,0.93095237,0.9,1.097619,1.1642857,1.0261905,1.0857143,0.81666666,0.27380952,0.2857143,0.48333332,0.81904763,0.69285715,0.3904762,1.1285714,0.46190473,0.32857144,0.45476192,0.45952383,0.8809524,0.90238094,0.52380955,0.56666666,0.65238094,0.41190478,0.16904761,0.17857143,0.17380953,0.55,0.51428574,0.7309524,0.71190476,1.0619048,0.95,1.2547619,1.0142857,1.0523809,1.1333333,0.70238096,0.94047624,1.1714286,1.0809523,0.16428572,0.14285715,0.88809526,1.0595238,0.9547619,0.8261905,1.0595238,1.002381,1.0380952,0.85952383,1.0785714,0.94047624,0.7833333,0.78571427,0.78571427,0.29523808,0.1452381,0.3857143,0.5166667,0.10714286,0.12380953,0.06904762,0.58809525,0.6238095,0.68095237,0.74285716,1.0238094,1.0714285,0.8095238,0.06428572,0.10952381,0.76428574,0.66190475,0.47619045,0.7380953,0.40238094,0.6880953,0.2642857,0.7666667,0.5095238,1.1785715,1.1666666,1.0928571,1.0142857,0.8857143,0.69285715,0.72619045,0.94285715,0.42142856,0.38809523,0.30714285,0.33333334,0.34047619,0.33333334,0.91904765,0.8857143,0.5857143,0.6333333,0.22619048,0.8047619,0.87142855,0.82380956,0.6047619,0.40952381,0.5547619,0.47380954,0.45476192,1.25,0.78571427,0.78571427,0.72619045,0.6904762,0.9714286,0.96904767,0.5857143,0.60714287
0.38214287,0.42857143,0.66964287,0.31607142,0.29285714,0.8464286,0.78571427,0.28392857,0.3642857,0.2857143,0.37857142,0.3392857,0.7589286,0.7589286,0.7392857,0.7285714,0.6857143,0.7589286,0.4517857,1.0535715,0.8642857,0.89285713,1.0107143,0.8357143,0.95535713,0.8410714,0.92321426,0.6642857,0.78571427,0.54285717,0.26785713,0.6767857,0.725,0.76785713,0.58035713,0.27142859,0.2642857,0.3267857,0.3267857,0.42857143,0.575,0.70714283,0.6160714,0.4232143,0.9160714,0.61785716,0.39642859,0.43035713,0.31607142,0.5089286,0.64464283,0.42857143,0.3482143,0.34285715,0.39464286,0.16428572,0.17321429,0.9160714,0.35892856,0.18392856,0.3375,0.6339286,0.91071427,0.8857143,1.0910715,1.1642857,1.0357143,1.0946429,0.8142857,0.2625,0.5839286,0.5303571,0.76607144,0.70535713,0.875,1.1428572,0.45892859,0.3392857,0.4625,0.46607143,0.87857145,0.9375,0.49464285,0.54642856,0.95714283,0.44285715,0.3482143,0.325,0.25,0.60714287,0.54642856,0.77678573,0.7803571,1.0464286,1.0482143,1.2535714,0.9142857,0.89107144,1.1142857,0.6625,0.8964286,1.1535715,1.0767857,0.175,0.13571429,0.91071427,1.0321429,0.95535713,0.76785713,1.0035714,1.0196428,0.9357143,0.83214283,1.0696429,0.93214285,0.7732143,0.77678573,0.76964283,0.31785715,0.17142858,0.3232143,0.51428574,0.125,0.1375,0.067857146,0.6785714,0.7160714,0.75714284,0.7607143,1.0035714,1.0285715,0.8625,0.057142857,0.10892857,0.76607144,0.9625,0.7214286,0.7375,0.43035713,0.7625,0.26607144,0.7839286,0.54821426,1.175,1.1517857,1.0714285,1.0,0.8660714,0.6160714,0.66785717,0.93392855,0.43214285,0.39107144,0.28392857,0.31071427,0.29642856,0.32857144,0.9160714,0.86964285,0.54642856,0.6464286,0.225,0.88214284,0.86785716,0.93392855,0.7375,0.3642857,0.54821426,0.5,0.45535713,1.225,0.7821429,0.7732143,0.7285714,0.65,1.0178572,0.9714286,0.56964284,0.56607145
0.37346938,0.42857143,0.6632653,0.31020406,0.27551022,0.94693875,0.78571427,0.28163263,0.37142858,0.28163263,0.3877551,0.3469388,0.77959186,0.75918365,0.71632653,0.6979592,0.71632653,0.7367347,0.44081634,1.044898,0.85714287,0.8387755,0.9591837,0.85102046,0.95714283,0.7306122,0.9122449,0.67142856,0.78571427,0.5795919,0.2734694,0.60612243,0.767347,0.78163266,0.4387755,0.2612245,0.2530612,0.3265306,0.33265308,0.42857143,0.5714286,0.63469386,0.60408163,0.5836735,0.92244893,0.64489794,0.39591837,0.42040816,0.29387754,0.4897959,0.6122449,0.43673468,0.37346938,0.35510206,0.42857143,0.16938774,0.17959183,0.9020408,0.3836735,0.18979591,0.33469388,0.67346936,0.96734697,0.9,1.0979592,1.1979592,1.0387756,1.0877552,0.7959184,0.25714287,0.5877551,0.5102041,0.75714284,0.7020408,0.86938775,1.1367346,0.46326527,0.32244897,0.47142857,0.47142857,0.8632653,0.90612245,0.56122446,0.6081633,0.93265307,0.43469387,0.47142857,0.4510204,0.34489796,0.5816327,0.53061223,0.77959186,0.732653,1.0367347,1.0367347,1.2489796,0.9163266,0.9591837,1.1346939,0.66938776,0.8877551,1.1489797,1.055102,0.16734694,0.19591837,0.9102041,1.0755101,0.95714283,0.8469388,1.0102041,1.0163265,0.944898,0.7959184,1.0591837,0.9204082,0.7653062,0.7714286,0.7755102,0.3,0.23265307,0.33673468,0.53265303,0.19183674,0.19591837,0.073469386,0.66734695,0.7020408,0.767347,0.7877551,1.0387756,1.0877552,0.8448979,0.06530613,0.114285715,0.74285716,0.944898,0.7693878,0.6836735,0.42857143,0.7265306,0.27755103,0.8897959,0.5897959,1.2142857,1.1938776,1.0959184,1.0367347,0.89387757,0.6102041,0.7040816,0.9408163,0.42040816,0.37755102,0.27959183,0.30612245,0.31020406,0.3265306,0.9081633,0.89387757,0.53469384,0.64081633,0.23877549,0.8102041,0.8877551,0.8918367,0.7653062,0.41224492,0.5469388,0.5081633,0.47755098,1.2469387,0.77959186,0.7734694,0.7020408,0.7244898,1.0326531,1.0020409,0.5816327,0.6244898
0.34489796,0.43469387,0.6510204,0.29387754,0.28367347,0.8612245,0.78571427,0.26938775,0.3489796,0.27551022,0.37959182,0.32244897,0.777551,0.7755102,0.7285714,0.75918365,0.70816326,0.75102043,0.43061224,1.0408163,0.85306126,0.8387755,0.95102036,0.83061224,0.92653054,0.78163266,0.8877551,0.64897954,0.78571427,0.51632655,0.21836734,0.5265306,0.70816326,0.75306123,0.29387754,0.2632653,0.25918368,0.34489796,0.3510204,0.43673468,0.53061223,0.6020408,0.63265306,0.55918366,0.8877551,0.64285713,0.43469387,0.43469387,0.2877551,0.4979592,0.43265307,0.43673468,0.37959182,0.3857143,0.41020408,0.15714286,0.1734694,0.8877551,0.3857143,0.19387755,0.3530612,0.66530615,0.96326536,0.8755102,1.0979592,1.1959184,1.0367347,1.0938776,0.8061224,0.26734692,0.40408164,0.5244898,0.78367347,0.6918367,0.6183673,1.1346939,0.4510204,0.33469388,0.45714286,0.45918366,0.8836735,0.87346935,0.5816327,0.6122449,0.7755102,0.47551018,0.5285714,0.5102041,0.35918367,0.55918366,0.5102041,0.78571427,0.7020408,1.0673469,1.0102041,1.2489796,0.9897959,1.0285715,1.1142857,0.6591837,0.9163266,1.1265305,1.0571429,0.13877551,0.20612246,0.9142857,1.0530612,0.98163265,0.83265305,1.0163265,0.9918368,1.0163265,0.8408163,1.0530612,0.9367347,0.7755102,0.78367347,0.78571427,0.2857143,0.24081634,0.3632653,0.53469384,0.17959183,0.18979591,0.071428575,0.62653065,0.67346936,0.7632653,0.8142857,1.0428572,1.0673469,0.82653064,0.077551015,0.10204081,0.75510204,0.7897959,0.6877551,0.62857145,0.44693878,0.7714286,0.28163263,0.8081633,0.52040815,1.2142857,1.1816326,1.0959184,1.0061225,0.85918367,0.6387755,0.70816326,0.95102036,0.4387755,0.38979593,0.28979594,0.32857144,0.33061224,0.34081635,0.8836735,0.8632653,0.55510205,0.6591837,0.21836734,0.8142857,0.85714287,0.9244898,0.732653,0.3122449,0.544898,0.42653063,0.3877551,1.232653,0.78367347,0.78163266,0.71836734,0.7,0.9795918,0.99795914,0.55918366,0.6142857
0.37380952,0.4404762,0.6738095,0.25714287,0.24285714,0.86190474,0.78571427,0.25,0.2904762,0.25,0.3,0.31666666,0.75714284,0.7404762,0.74761903,0.68333334,0.70238096,0.7666667,0.42142856,1.0309523,0.8666667,0.897619,0.94523805,0.8642857,0.9785714,0.7809524,0.9357143,0.62857145,0.78571427,0.4690476,0.19047618,0.602381,0.47142857,0.76428574,0.4404762,0.27142859,0.2595238,0.32857144,0.33095238,0.43333334,0.5190476,0.6261905,0.5928571,0.2642857,0.9,0.5547619,0.37380952,0.39761907,0.3,0.50714284,0.30714285,0.42857143,0.3595238,0.3642857,0.38333336,0.16190475,0.16190475,0.91190475,0.36190477,0.17142858,0.34285715,0.65238094,0.94047624,0.8642857,1.097619,1.1690477,1.0333334,1.1,0.8119047,0.2642857,0.27857143,0.5309524,0.7404762,0.70714283,0.4,1.1190476,0.4666667,0.33095238,0.45,0.44523808,0.8952381,0.92380947,0.37619048,0.45238096,0.6785714,0.45,0.48809525,0.45952383,0.3452381,0.5333333,0.50238097,0.7380953,0.6904762,1.0809523,1.0119048,1.2309524,1.0071429,1.0428572,1.1119047,0.62142855,0.89047617,1.1357143,1.0928571,0.18095239,0.20952381,0.96428573,1.0857143,1.0428572,0.852381,0.94523805,0.9285714,1.0214286,0.852381,1.0880952,0.9380952,0.7833333,0.78571427,0.78571427,0.30238095,0.24285714,0.34761906,0.54047614,0.17380953,0.17380953,0.06904762,0.69285715,0.72619045,0.80714285,0.79523814,1.0404762,1.097619,0.85714287,0.08809523,0.102380954,0.7714286,0.697619,0.45238096,0.6857143,0.4261905,0.7595238,0.26666665,0.8119047,0.43571427,1.1952381,1.1809523,1.0857143,0.9880952,0.852381,0.59761906,0.6738095,0.93095237,0.4404762,0.38333336,0.28095236,0.31428573,0.3238095,0.32619047,0.94047624,0.9071429,0.54523814,0.6571429,0.2,0.8,0.85,0.91904765,0.5547619,0.31904763,0.5547619,0.35238093,0.34047619,1.2238095,0.78571427,0.78571427,0.73571426,0.6904762,1.0071429,0.99285716,0.53571427,0.602381
0.37142858,0.43392858,0.6767857,0.23392858,0.22857143,0.87142855,0.78571427,0.28392857,0.25178573,0.26785713,0.29464287,0.35357141,0.7589286,0.75357145,0.7482143,0.73214287,0.6767857,0.7267857,0.44642857,1.0535715,0.875,0.8625,0.93392855,0.86071426,0.9875,0.76785713,0.9464286,0.6,0.78571427,0.5107143,0.20714286,0.575,0.68392855,0.77678573,0.36964285,0.27321428,0.2607143,0.31428573,0.34285715,0.43214285,0.5232143,0.59821427,0.5910714,0.4625,0.8964286,0.5625,0.40357143,0.43571427,0.2875,0.50357145,0.35714287,0.425,0.35178572,0.35178572,0.3642857,0.17142858,0.175,0.8982143,0.375,0.18035714,0.32857144,0.61785716,0.75535715,0.80892855,1.0535715,1.1607143,1.0285715,1.0946429,0.80535716,0.26785713,0.35,0.5214286,0.7589286,0.725,0.5946429,1.1321429,0.4625,0.34107143,0.44285715,0.44107142,0.87857145,0.9160714,0.4517857,0.54285717,0.7732143,0.45714286,0.43035713,0.45,0.31607142,0.4875,0.45892859,0.78571427,0.76964283,1.0267857,0.83035713,1.2375,1.0160714,1.0410714,1.1571429,0.6553571,0.925,1.1607143,1.0910715,0.14821428,0.18571429,1.0089285,1.0285715,1.0517857,0.7196429,1.0375,1.0053571,1.0178572,0.8446429,1.0839286,0.94285715,0.7839286,0.78571427,0.78571427,0.2767857,0.22857143,0.35357141,0.5089286,0.09821428,0.09642857,0.042857144,0.7,0.73571426,0.7803571,0.7892857,1.0142857,1.0553571,0.925,0.10178571,0.06964286,0.76964283,0.8125,0.66071427,0.6535714,0.43392858,0.76785713,0.26607144,0.81785715,0.5339286,1.1696428,1.15,0.9767857,0.8857143,0.8464286,0.6553571,0.6785714,0.9267857,0.43571427,0.39107144,0.28035715,0.30357143,0.33035713,0.3232143,0.92142856,0.9160714,0.5392857,0.64107144,0.22321428,0.81607145,0.8660714,0.8660714,0.7196429,0.35357141,0.55535716,0.41785714,0.39464286,1.2178571,0.78571427,0.78571427,0.73392856,0.64285713,1.0214286,0.98392856,0.5732143,0.54821426
0.3904762,0.42857143,0.6785714,0.21428572,0.21904762,0.7714286,0.78571427,0.26190478,0.21904762,0.25238094,0.23095237,0.33809522,0.7285714,0.7166667,0.75,0.67142856,0.65238094,0.64047617,0.44285715,1.0142857,0.86190474,0.78571427,0.8690476,0.8642857,0.9976191,0.79761904,0.95,0.57857144,0.7809524,0.4809524,0.1952381,0.5952381,0.6333333,0.7690476,0.4261905,0.27142859,0.25714287,0.32142857,0.33571428,0.42380953,0.5166667,0.6571429,0.6238095,0.41904762,0.91190475,0.60952383,0.37857142,0.43095237,0.28809524,0.49047616,0.38095236,0.45714286,0.40714285,0.41190478,0.41904762,0.17380953,0.17619047,0.92380947,0.36666664,0.18333332,0.33333334,0.55714285,0.54761904,0.6166667,0.92380947,1.0642858,1.0285715,1.0833334,0.8261905,0.2547619,0.36666664,0.50714284,0.70238096,0.7,0.52380955,1.1357143,0.45714286,0.32857144,0.44523808,0.44285715,0.8857143,0.87857145,0.47142857,0.49761903,0.7309524,0.45,0.27857143,0.29523808,0.21190476,0.47619045,0.43571427,0.7547619,0.70238096,0.9976191,0.87142855,1.2357143,1.0166667,1.0380952,1.0928571,0.64047617,0.94523805,1.1476191,1.0952381,0.16904761,0.12380953,0.96904767,1.002381,1.05,0.64047617,1.0642858,1.0238094,1.0190476,0.82857144,1.0785714,0.94285715,0.7785714,0.7785714,0.7833333,0.2595238,0.15,0.33571428,0.49761903,0.1,0.1,0.03809524,0.68095237,0.71190476,0.7666667,0.7809524,1.0047619,1.0428572,0.8738095,0.083333336,0.07380952,0.7690476,0.74285716,0.6642857,0.72619045,0.43095237,0.75238097,0.26904762,0.7190476,0.5166667,1.0761905,1.0214286,0.7166667,0.6880953,0.72380954,0.6190476,0.6547619,0.90952384,0.43809524,0.3857143,0.2761905,0.30238095,0.32142857,0.31904763,0.93095237,0.9476191,0.5333333,0.6309524,0.23809522,0.80714285,0.85,0.9142857,0.68333334,0.35238093,0.552381,0.42142856,0.4,1.2142857,0.7833333,0.78571427,0.7404762,0.6190476,1.0380952,1.002381,0.5833333,0.5095238
